runlist,algorithm_id,method,bit_rule,bit_allocator,contamination_id,contamination_mode,geometry_id,point_count,clean_point_count,seed,frame_estimator,refinement,sort_seconds,output_hash,bits_axis,robust_fallback_used,miad,m1_l1_locality,l1_locality,m1_l2_locality,l2_locality,recall_8_64,peak_rss_kb,block_read_mean,block_read_p95,cache_references,cache_misses,cache_miss_rate,perf_status,kendall_tau_clean,frame_angle_rad
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E5,320,256,0,det_mcd,all,0.004298153,de99fca4aa580e6c9a9a7d19b804d3876d8f586812935bad8c82f899e8f0e825,10 4 1,False,0.15623423875305364,,,,,,67120.0,1.5772364613195722,2.099754654814848,261356,58891,0.22532867047245903,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E5,320,256,1,det_mcd,all,0.003570372,30ce638505879eebada8921e5cf881d09e9679d214f4b7c1429c0aa1ad34e361,10 4 1,False,0.16746050979132915,,,,,,67120.0,1.5487038235173471,2.039579929857845,261273,60626,0.23204081554542566,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E5,320,256,2,det_mcd,all,0.003754111,f57fc173b6a0d7415e77e4b1313b10e52817cecb549efa5285c7b2cb99019b96,10 4 1,False,0.15864102575737007,,,,,,67120.0,1.5440118416597668,2.0402923013747,266657,62306,0.23365597002891356,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E5,320,256,3,det_mcd,all,0.00371167,99a316c8c66b63e0e36e1e77c3dd58737ca05bb2cf52fdb3e2d7066dea585e05,4 10 1,False,0.18846243291119855,,,,,,67120.0,3.482286985730191,10.917851580813487,260606,57995,0.22253900524162912,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E5,320,256,4,det_mcd,all,0.004573976,ab22629106a73496be644e1ff282555d4a28d3d53ed972b8ba9648c7bd841a9c,4 10 1,False,0.19057525159361047,,,,,,67120.0,3.5191399417872327,10.882546567881906,259158,57515,0.22193025104376482,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E5,640,512,0,det_mcd,all,0.007992329,961737cbb8b83aebcac9d656c64652371b69dd2499d0aaaa8da6d01b2ceb7b0c,10 4 1,False,0.10231064143432682,,,,,,67120.0,1.187338775803406,1.9635207283415732,298280,63417,0.21260895802601582,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E5,640,512,1,det_mcd,all,0.008364115,46f504506b99cb6fefac77c064d7d45bf4ccc2f425c50ec94ab91e7d0097473b,4 10 1,False,0.12221749042863023,,,,,,67120.0,2.0580511411636664,10.539224169908094,286551,59312,0.20698584196181483,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E5,640,512,2,det_mcd,all,0.00955333,9ea68cf567b91ebe9abe0c09b928acaa82c661f40dd8dea53b5e1319ae1eda2d,4 10 1,False,0.12106860064275028,,,,,,67376.0,2.154337428798891,10.640247787812363,280076,59326,0.21182107713620588,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E5,640,512,3,det_mcd,all,0.009393447,c0d84d2b0ebb10409a031ce825f69ff4beebdde5faaf69365f7bbcf605041de1,4 10 1,False,0.11368925818734558,,,,,,67376.0,2.006240163755199,10.772541724925595,291581,62208,0.2133472345591791,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E5,640,512,4,det_mcd,all,0.009704427,a171a4128ec2c5722abe9b70ba9695e283e2b2f84b376ca3bd05c1271b5b3d9b,4 10 1,False,0.11718068637191108,,,,,,67376.0,2.030348326843355,10.727851577706836,293139,60362,0.20591596478121302,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E6,160,128,0,det_mcd,all,0.001526967,67cdc7e91c82cf26731885a9f3b45a40aeef601d06e31c3da658afd1ad21517e,4 10 1,False,0.3989346396469918,,,,,,67376.0,6.85716352668985,13.975912719727901,255634,59679,0.23345486124693898,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E6,160,128,1,det_mcd,all,0.001741563,f47134ce39e262223faffe565bb1c1108d101b03da2d11f8f0e10114bbd46b45,10 4 1,False,0.3141990371321694,,,,,,67376.0,1.8725906613991588,2.566363765506503,252731,60943,0.2411378105574702,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E6,160,128,2,det_mcd,all,0.001783533,e7e30c519ab4a2ecb99d8da1f6741533bcd1342f2fc4363e249cc1507790bd32,10 4 1,False,0.3181151786996558,,,,,,67376.0,1.8361774767684036,2.5418699446073036,250580,58604,0.2338734136802618,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E6,160,128,3,det_mcd,all,0.001547354,1ab30ab568c4b9169ca08f9101390befee1a803a522e4b5e9eb9fc93c545bf78,10 4 1,False,0.33004729360775314,,,,,,67376.0,1.9028478800967548,2.5418699446073036,251913,58697,0.2330050453926554,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E6,160,128,4,det_mcd,all,0.001568795,5996b4d2ea3ce1b45188f11d2f0e60ed3d9497c72a595e956145db4f9b93b032,4 10 1,False,0.4024534576616751,,,,,,67376.0,6.682740223667075,13.878190520818947,257854,60599,0.2350128367215556,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E6,320,256,0,det_mcd,all,0.003430597,c4f88bbbb95904ce8841fa34b15403de6bd9c8537e380f3b78bff42f1dfa4669,4 10 1,False,0.2756961165129239,,,,,,67376.0,4.199383388995484,14.10829348064342,261251,58323,0.22324507848773784,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E6,320,256,1,det_mcd,all,0.004306739,d2c66db9084e66d3f9008285fa57d104acb77700492ec331ff57f55a0f578d05,4 10 1,False,0.26280582419396986,,,,,,67376.0,4.1525877799002,14.16946214647912,262845,62589,0.23812132625691948,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E6,320,256,2,det_mcd,all,0.004788573,2625ba56767679e5dab2d2bc57c5bf834c8779c89bb51aec586739b5ba275418,4 10 1,False,0.2751790605838998,,,,,,67376.0,4.213012696116846,14.030508525497906,265259,61109,0.23037484119294727,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E6,320,256,3,det_mcd,all,0.003462738,30ba1ef35bd813f30fa8cfe2a8faf4b73942a9571f1d4e36b0c7d8589b845afd,4 10 1,False,0.2656163227831722,,,,,,67376.0,4.054285536508496,14.014861836354687,255129,58311,0.22855496631116023,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E6,320,256,4,det_mcd,all,0.004742495,1211d8cff44504868aa45adca478bab615e859f1100e6e5b99b9cbf50ec1f601,4 10 1,False,0.2651409374080513,,,,,,67376.0,3.991473325688638,13.807135498085124,260797,59466,0.22801642656932403,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E6,640,512,0,det_mcd,all,0.010397601,49b5ffee9a2fdec0a8e2a7097abe0b2e737cc68725669f325a5a1f146fd7382d,4 10 1,False,0.17822780481136286,,,,,,67376.0,2.592993840041898,13.630120333937079,291448,62876,0.21573659795229339,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E6,640,512,1,det_mcd,all,0.0095903,fee5572dea7c74b5c72f2120ebadae7301c3da54faf0e712abb009231c0920a4,4 10 1,False,0.17851305491380948,,,,,,67376.0,2.61419083206186,13.603440551946647,280155,58761,0.2097446056647213,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E6,640,512,2,det_mcd,all,0.010443118,35f6e0a459a9cd1116785807b3e33b5b0473e83da53df3fd7c9dcab0647d9bbf,4 10 1,False,0.18000990943836095,,,,,,67376.0,2.5588211952036817,13.798346059637062,284706,62068,0.21800734793084797,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E6,640,512,3,det_mcd,all,0.011786166,94f7bc81d72db0561c860c8cca874b16de7a6e35c384849f23ecfa65fc51dd8a,4 10 1,False,0.17875904353644703,,,,,,67376.0,2.4512049545980186,13.829371874336143,290226,62202,0.21432263132868867,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E6,640,512,4,det_mcd,all,0.011848654,f9a42c8378d117111df31210a827ecb10e6c4c0e3ef39e3825afcb710ee143f6,4 10 1,False,0.18211157529093924,,,,,,67376.0,2.448146962057618,13.878965967199713,280689,58815,0.20953795838098394,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E7,160,128,0,det_mcd,all,0.001968804,29fcd82b07eac5c3b06e0d0fce238d1a1b4d885404a25dc7ddc6cf70b31478fd,10 1 4,False,0.32974737042007574,,,,,,67376.0,1.5885801768616747,2.234015068034274,252553,58255,0.23066445458972967,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E7,160,128,1,det_mcd,all,0.002186247,a38a89f11647683530228895abf77a6529371e7a367236bda10e24224948c3ce,10 1 4,False,0.3185552350905505,,,,,,67376.0,1.374877141001225,1.8656857579629762,256035,61696,0.2409670552854102,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E7,160,128,2,det_mcd,all,0.001762463,1dd83ee804470c381c65f2c6b47a6eb65374685260ca3cbbdfd571f5906a3dc5,10 1 4,False,0.3268790365994619,,,,,,67376.0,1.4079100784270409,1.941824413224739,261083,57563,0.22047777909706875,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E7,160,128,3,det_mcd,all,0.001524361,98cd46ef975fbda8781ac89da4ed10caabe9b2e36e40de54fbe80ddc6fbe9db1,10 1 4,False,0.32778123297435846,,,,,,67376.0,1.3913663343613059,1.886985619085313,254472,60102,0.23618315571064794,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E7,160,128,4,det_mcd,all,0.001749338,8a25cbee1a41982389b0855c8186b8a3aacac2849cd028cdfb011353025d5f5f,10 1 4,False,0.3288048553508218,,,,,,67376.0,1.3306648814026205,1.6666666666666663,254868,58510,0.22956981653247957,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E7,320,256,0,det_mcd,all,0.003961594,ee2939cf52207290d81c4948c08241181e52f8665cb683d101f46718ca0ab9c0,10 1 4,False,0.2390293622365088,,,,,,67376.0,1.1704088320619568,1.8666867317754965,272236,62759,0.2305315975844488,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E7,320,256,1,det_mcd,all,0.003815406,281fe289e630a920ee09254b13de6c8bcdc78bfd158b8fe673baef6bf544d3de,10 1 4,False,0.24332845265740857,,,,,,67376.0,1.171173363404941,1.6995692943447431,259097,59678,0.2303307255583816,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E7,320,256,2,det_mcd,all,0.003932358,4627c54de4befee8f235602b9c83443e4a0b607b1e0e52730cee49b95b5462c3,10 1 4,False,0.23293896554661583,,,,,,67376.0,1.0978876402047852,1.639301648720567,266952,60073,0.2250329647277413,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E7,320,256,3,det_mcd,all,0.005162692,9d1643828174f916b1d99e894ef6f7e1454d0e4286d6d4b511dd8dfe9bae747f,10 1 4,False,0.23506622907698255,,,,,,67376.0,1.1791025631014929,1.7065392819861747,262920,58596,0.2228662711090826,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E7,320,256,4,det_mcd,all,0.004170921,ebf09ebb62a36d9d629bb16578327fc21f93603015aa0caca5c96547e6094d2a,10 1 4,False,0.2363547427511209,,,,,,67376.0,1.1921225082208031,1.5381046296090704,263471,60520,0.22970269972786378,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E7,640,512,0,det_mcd,all,0.008908287,20d2902bedd94b8b083508cb2b3846719ce0f8eff131fcdf9c4fe00192d05e96,10 1 4,False,0.1716638807389159,,,,,,67376.0,0.9643932206760617,1.3787782452661292,281599,61411,0.21807960965770476,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E7,640,512,1,det_mcd,all,0.010563245,001673b8d75293e9658f120872f058367bba7ef21325652424ae429e44c9b070,10 1 4,False,0.16779598802132079,,,,,,67376.0,0.9988639966870572,1.4618772831049396,287258,59919,0.2085894909802338,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E7,640,512,2,det_mcd,all,0.008543044,01c927b53694983ff67505871333d920aafe18f7983de166b4c742eaf6f64695,10 1 4,False,0.17114248034488458,,,,,,67376.0,0.9737069809997928,1.4421703891719047,284660,59205,0.2079849645190754,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E7,640,512,3,det_mcd,all,0.01064975,7d03af54333f8a044d78d965e5514ee887591425a6037044c588306d99a7cc1e,10 4 1,False,0.1635755360918437,,,,,,67376.0,0.9792888280931475,1.4373024930014457,303669,59393,0.19558466619905227,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E7,640,512,4,det_mcd,all,0.009521129,02cf13217b11896fcc821d402f1523fbb8886dffeb76875e72121ed7a92f1a6b,10 4 1,False,0.15927830819076047,,,,,,67376.0,0.993620567095413,1.430544020483829,293986,62305,0.2119318607008497,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E8,160,128,0,det_mcd,all,0.001955369,b5dd6c4f59dc7ee85448b304a8a033febc44dd3781ae3c90182bf38fe97e0982,10 4 1,False,0.7264157718391101,,,,,,67376.0,4.61057916502832,6.463917419808577,254103,59428,0.2338736654033994,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E8,160,128,1,det_mcd,all,0.001568244,df90ab11c45a765b6d235452ee82512eb8df1c362f47494563f488c72f3da0fe,4 10 1,False,0.9255711879472729,,,,,,67376.0,16.438442273855635,34.688902156523135,255886,59995,0.23445987666382687,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E8,160,128,2,det_mcd,all,0.001805414,c84c5e12cba658fb46e116637e4efedf064281cb91b0da7e88ac444f36db2236,4 10 1,False,0.9066822926140841,,,,,,67376.0,16.507248845673285,34.46416254331197,251956,59132,0.23469177157916463,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E8,160,128,3,det_mcd,all,0.001726254,4c31c555a23f2546a0a97d65f1daa07f28f068562013d882fd7856f3e929ce0e,4 10 1,False,0.8798256581744403,,,,,,67376.0,15.049253528372654,33.279531124121505,259244,60054,0.2316504914289241,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E8,160,128,4,det_mcd,all,0.002238966,4cd2cd04e08b2b62fe06bcce4c1fd5b72c39387a3b8061677f1709b3862f6a2f,4 10 1,False,0.9518239452036519,,,,,,67376.0,15.88379166675988,33.14852452502962,254440,60238,0.23674736676623173,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E8,320,256,0,det_mcd,all,0.003756485,58dcaebfcd296d87cdeb937d61703387f822c10ff9712bb82d2e560fc79a9643,4 10 1,False,0.6738222074848191,,,,,,67376.0,10.319190600880512,37.91287180478559,266966,60145,0.22529086100851795,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E8,320,256,1,det_mcd,all,0.003726528,5bda18d0a5b103886764cba795f965f28619f4198dc9a2470fb3ea94489a5097,4 10 1,False,0.606269850451216,,,,,,67376.0,9.303007005300177,35.379812933284484,262782,56475,0.2149119802726214,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E8,320,256,2,det_mcd,all,0.004751201,96b01d7d1a1bebb6c3c5549d57ff7dee728e094105d7975acc2530d20f4ea80e,4 10 1,False,0.6399908749029143,,,,,,67376.0,9.772067799803589,36.22254744720451,260453,58200,0.22345682330401262,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E8,320,256,3,det_mcd,all,0.003248272,34ad48aebd10a484c9e201eb43a4884718e12461d8bad8471e15323e24bd5b6b,4 10 1,False,0.6284443338632438,,,,,,67376.0,9.241873658170622,34.61423689564085,265606,60804,0.2289255513806164,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E8,320,256,4,det_mcd,all,0.003529725,42a8009c70b6760a2334fe2f89c50f28310c344e754ad5b35d7f9916f2b1ee79,4 10 1,False,0.6503853218954447,,,,,,67376.0,3.4671909536003747,6.455517721685474,266364,59232,0.22237239266567554,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E8,640,512,0,det_mcd,all,0.009585311,6b187f26992cdd9ca7b346da3ed2a4e3eb8f9241d46140b9f68fbc81a945d1f7,4 10 1,False,0.5172254218081921,,,,,,67376.0,6.755213883491651,37.56787029308453,282529,59727,0.21140130747640065,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E8,640,512,1,det_mcd,all,0.008445268,9b1ccf3d0edbb74496a87ee835deac14882fdeaf29da56d07ebaccf5d5f21364,4 10 1,False,0.4826207920266689,,,,,,67376.0,6.523015912758206,38.84980191523658,290351,60058,0.20684619650009817,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E8,640,512,2,det_mcd,all,0.009320909,52f76406a006780e9b1442a0b023eb7adec6892607e295ad41f776b89b3b768f,4 10 1,False,0.4870615103959592,,,,,,67376.0,6.540072325815226,36.94367234412087,286668,59452,0.20738973307100897,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E8,640,512,3,det_mcd,all,0.009234265,238f6dbfb34e83c57e5079652af0df90951021e4116cf38256986cfaecd8d187,4 10 1,False,0.481728992721405,,,,,,67376.0,6.1896770512293715,35.75983386168518,295142,67396,0.22835109879312332,ok,,
table_5_runtime,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E8,640,512,4,det_mcd,all,0.009557548,a4eb20890f4d9c9362d72508ba47825bdbded55ca9bc72d480df528b88375800,4 10 1,False,0.4787786593220787,,,,,,67376.0,2.8242597723833205,6.016006685007683,279611,62380,0.22309565789614857,ok,,
table_5_runtime,A6_rch,rch,C2_occupancy_floor1,occupancy_floor1,D0,clean,E0,128,128,0,det_mcd,all,0.001265631,174199bded2e74eaf785c82c9ca337e387bf609622470ce57b4a79403c7cfc18,3 3 3,False,0.632996185824963,,,,,,67376.0,4.357788483797821,4.92447276328803,251437,57330,0.228009401957548,ok,,
table_5_runtime,A6_rch,rch,C2_occupancy_floor1,occupancy_floor1,D0,clean,E0,128,128,1,det_mcd,all,0.001255482,2027ad1e33494587b9b8f783b8bdcf6715777b37562d498fa05c8f25decbda25,3 3 3,False,0.6387587915172958,,,,,,67376.0,4.314914973313706,4.533939462364886,250439,57503,0.22960880693502211,ok,,
table_5_runtime,A6_rch,rch,C2_occupancy_floor1,occupancy_floor1,D0,clean,E0,128,128,2,det_mcd,all,0.001078616,4f96be8414c35392d0cef3f196ff2b4e01e90d71ef99f28e9b92b022eb3d37f1,3 3 3,False,0.6758641083518312,,,,,,67376.0,4.114142911899632,5.067418477409028,251151,59524,0.2370048297637676,ok,,
table_5_runtime,A6_rch,rch,C2_occupancy_floor1,occupancy_floor1,D0,clean,E0,128,128,3,det_mcd,all,0.001047237,fc2fd9a8fb4be41b85ff402a631ba728bd9fbd10a6c13a17a536bb8d0e5bfd23,3 3 3,False,0.6984156297153027,,,,,,67376.0,4.368769258337182,4.67097873494023,255340,60020,0.2350591368371583,ok,,
table_5_runtime,A6_rch,rch,C2_occupancy_floor1,occupancy_floor1,D0,clean,E0,128,128,4,det_mcd,all,0.001231035,312fae3bc227723b11f3d775c5a26cbd7fea0027edda7360bcefe85a5277ead5,3 3 3,False,0.6874751235372374,,,,,,67376.0,4.471936686517926,5.205267183966611,256474,60367,0.23537278632531952,ok,,
table_5_runtime,A6_rch,rch,C2_occupancy_floor1,occupancy_floor1,D0,clean,E0,256,256,0,det_mcd,all,0.002924377,e8a06fa60cde676187d2c0ea6adc4fb5d1ca1073bd6cd286128908b88cf0853b,3 3 3,False,0.5539055414684629,,,,,,67376.0,3.515083998612523,4.92447276328803,254902,57939,0.22729911887705864,ok,,
table_5_runtime,A6_rch,rch,C2_occupancy_floor1,occupancy_floor1,D0,clean,E0,256,256,1,det_mcd,all,0.002911052,aa456942238bb6e9c290835d699f1669e6cc8c61c4812ada005d2878d510c436,3 3 3,False,0.5776098613133455,,,,,,67376.0,3.2999423164397026,4.271780984909931,261497,61886,0.23666045881979525,ok,,
table_5_runtime,A6_rch,rch,C2_occupancy_floor1,occupancy_floor1,D0,clean,E0,256,256,2,det_mcd,all,0.003016882,1fd2fdb4f77a47666f72f5374ff3aac890e10c4c9dae15a30118b6fb858957d9,3 3 3,False,0.5905024221374539,,,,,,67376.0,3.8384229035508852,5.407931862813731,262715,59992,0.22835391964676552,ok,,
table_5_runtime,A6_rch,rch,C2_occupancy_floor1,occupancy_floor1,D0,clean,E0,256,256,3,det_mcd,all,0.002503799,9041ef340ed39505554992e3a42b75e9a36e1dd9b70d0b5a0c900601d30be278,3 3 3,False,0.5760892035584603,,,,,,67376.0,3.4766036359672556,3.9820666831624862,272695,62976,0.23093932782045876,ok,,
table_5_runtime,A6_rch,rch,C2_occupancy_floor1,occupancy_floor1,D0,clean,E0,256,256,4,det_mcd,all,0.002717865,b1e21effd53dab1b8da97dd8fbf3674c0114bb8921c158a11294fb203baefd32,3 3 3,False,0.5953594030413553,,,,,,67376.0,3.5184438348024365,4.060513123433844,257078,60244,0.2343413283128078,ok,,
table_5_runtime,A6_rch,rch,C2_occupancy_floor1,occupancy_floor1,D0,clean,E0,512,512,0,det_mcd,all,0.006463589,b434e05ef0019091d138b9eea0fdf26df14d42306c68769b64c6e64f9adef273,3 3 4,False,0.4773435564674034,,,,,,67376.0,3.3584511451303403,7.002707405462168,285311,63124,0.22124628913711705,ok,,
table_5_runtime,A6_rch,rch,C2_occupancy_floor1,occupancy_floor1,D0,clean,E0,512,512,1,det_mcd,all,0.006643731,072d48453dd126733b0d81c78d756a2625f48d6a389772d6a7eca48385e637c8,4 3 3,False,0.47258733836081057,,,,,,67376.0,3.075280185429944,5.087056719592916,272358,58975,0.2165348548601473,ok,,
table_5_runtime,A6_rch,rch,C2_occupancy_floor1,occupancy_floor1,D0,clean,E0,512,512,2,det_mcd,all,0.005819238,7543b12286e0c4de8cc5c2bbf56910a7cd1a7ea4678c6a7f4094a73a90edb1d0,3 4 4,False,0.4791857763613874,,,,,,67632.0,2.9793736380313556,4.287088621512934,274918,61775,0.2247033660946173,ok,,
table_5_runtime,A6_rch,rch,C2_occupancy_floor1,occupancy_floor1,D0,clean,E0,512,512,3,det_mcd,all,0.00702829,4685e1a5963d0492513eaa007f7e9ae7edf2e431e5d9751ed1babd844d18b488,3 4 3,False,0.4674925430202229,,,,,,67632.0,2.9571649219373026,4.297317615349117,273738,60025,0.21927901862364743,ok,,
table_5_runtime,A6_rch,rch,C2_occupancy_floor1,occupancy_floor1,D0,clean,E0,512,512,4,det_mcd,all,0.005759795,6b10e00ef6de42e56f900c65d9cc7d5ad50d9f270af7076f05d3e00327ccd08e,3 4 3,False,0.48163767946403335,,,,,,67632.0,3.0777725150364814,4.6012745127084544,276878,60369,0.21803465786375226,ok,,
table_5_runtime,A6_rch,rch,C2_occupancy_floor1,occupancy_floor1,D0,clean,E1,128,128,0,det_mcd,all,0.001327558,a596d6dad3e518fc1bbd2f0608faed6db23a227aafa13b6082ccab2cdb01cb86,4 2 2,False,1.1243867062654012,,,,,,67632.0,8.537202930051505,11.968431382386232,247782,59297,0.2393111686886053,ok,,
table_5_runtime,A6_rch,rch,C2_occupancy_floor1,occupancy_floor1,D0,clean,E1,128,128,1,det_mcd,all,0.001103363,b442a9153fe2a95e7b87e4583df008fb7ae12d920a0f614a11d665e1b006425c,4 2 2,False,1.1834273268856161,,,,,,67632.0,9.849863410010517,13.197565234798931,253903,60994,0.24022559796457701,ok,,
table_5_runtime,A6_rch,rch,C2_occupancy_floor1,occupancy_floor1,D0,clean,E1,128,128,2,det_mcd,all,0.001474206,42a26a9ecee570f2d59ba7684f569c56e6e25524b5a91d4ace7eaca1e6c9b3aa,4 2 2,False,1.1113277906097523,,,,,,67632.0,9.162322644426173,12.085667621533702,254061,59920,0.23584887094044343,ok,,
table_5_runtime,A6_rch,rch,C2_occupancy_floor1,occupancy_floor1,D0,clean,E1,128,128,3,det_mcd,all,0.001095798,320f733a4e5419adb615f002c91eed86c12c27980fa65f3c06b32260fe80746a,5 2 2,False,1.1667750182401997,,,,,,67632.0,8.169962373704653,13.536637271832308,247572,57793,0.23343916113292296,ok,,
table_5_runtime,A6_rch,rch,C2_occupancy_floor1,occupancy_floor1,D0,clean,E1,128,128,4,det_mcd,all,0.001096019,e5b7b67827542ffcc3658c3b0cf15dc6378beee5d9b65b0199fd37f3acb147f0,5 2 2,False,1.1310768409120824,,,,,,67632.0,8.005432126072598,11.42533976093379,246532,57403,0.2328419840020768,ok,,
table_5_runtime,A6_rch,rch,C2_occupancy_floor1,occupancy_floor1,D0,clean,E1,256,256,0,det_mcd,all,0.002708117,ea1461e6e626af29b4d646a840816edb468712d1cd4ab055a3d7cfa8a2df8604,5 2 3,False,0.93377526915895,,,,,,67632.0,6.1153602053046,11.444085470532727,259380,59816,0.23061145809237413,ok,,
table_5_runtime,A6_rch,rch,C2_occupancy_floor1,occupancy_floor1,D0,clean,E1,256,256,1,det_mcd,all,0.002651048,bd748dce893fb128deca251a930aa19dc2b4af19f28856113e7823f3b81ba22f,5 2 2,False,0.9537521719339486,,,,,,67632.0,5.823162344335315,8.903436879698594,266352,60515,0.2271993452273683,ok,,
table_5_runtime,A6_rch,rch,C2_occupancy_floor1,occupancy_floor1,D0,clean,E1,256,256,2,det_mcd,all,0.003243292,990865f79a08082592e1a8fda9db778dc64c4823cdcce26535e5625decfc77db,4 3 3,False,0.9601069781244083,,,,,,67632.0,7.89107143387705,12.255309436339616,259461,58839,0.2267739660295767,ok,,
table_5_runtime,A6_rch,rch,C2_occupancy_floor1,occupancy_floor1,D0,clean,E1,256,256,3,det_mcd,all,0.002591946,7b4625ad3055cf3dbb7328cd76979d339ecabcda7eddb13a783b3e61ad896a7f,5 2 2,False,0.9707845518762854,,,,,,67632.0,6.628435119072234,11.68033357856172,258431,60443,0.2338844798031196,ok,,
table_5_runtime,A6_rch,rch,C2_occupancy_floor1,occupancy_floor1,D0,clean,E1,256,256,4,det_mcd,all,0.002686316,42bd62d5c4f654ebe2a43cf42d6341cc1752ba5a3aa0910e73e7bd6abf74874d,5 2 2,False,0.9293687068762396,,,,,,67632.0,6.285263315886269,10.924306905665926,262066,60198,0.22970549403585355,ok,,
table_5_runtime,A6_rch,rch,C2_occupancy_floor1,occupancy_floor1,D0,clean,E1,512,512,0,det_mcd,all,0.006556305,afca2f8b79c92ffc6e4ac7c077b7b1286f0ea7b267cd58c85fe6c17e1d08ce16,5 3 3,False,0.7951403207243135,,,,,,67632.0,6.418268566790294,17.389843180724448,281029,62171,0.22122627913845191,ok,,
